timestamp,qy,qz,qx
46.63330078125,0.2760009765625,-0.6431884765625,-0.281524658203125
46.744140625,0.27557373046875,-0.642486572265625,-0.283096313476562
46.8544921875,0.2744598388671875,-0.64215087890625,-0.28387451171875
46.96484375,0.2725372314453125,-0.641830444335937,-0.28387451171875
47.07568359375,0.271026611328125,-0.641586303710937,-0.283798217773437
47.18603515625,0.271697998046875,-0.6402587890625,-0.284805297851562
47.296875,0.2724761962890625,-0.638702392578125,-0.2857666015625
47.4072265625,0.2732086181640625,-0.63714599609375,-0.286834716796875
47.51806640625,0.2738189697265625,-0.635726928710937,-0.287338256835937
47.62841796875,0.2743988037109375,-0.634323120117187,-0.287704467773437
47.7392578125,0.274871826171875,-0.632919311523437,-0.287887573242187
47.849609375,0.2747955322265625,-0.63189697265625,-0.287811279296875
47.9599609375,0.2745361328125,-0.630996704101562,-0.288436889648437
48.07080078125,0.2739105224609375,-0.630294799804687,-0.288284301757812
48.18115234375,0.272857666015625,-0.6298828125,-0.288711547851562
48.2919921875,0.2723236083984375,-0.629318237304687,-0.290130615234375
48.40234375,0.2714385986328125,-0.629013061523437,-0.291732788085937
48.51318359375,0.2708740234375,-0.628616333007812,-0.293289184570312
48.62353515625,0.27044677734375,-0.628280639648437,-0.294998168945312
48.73388671875,0.2698211669921875,-0.62811279296875,-0.295928955078125
48.8447265625,0.269256591796875,-0.628097534179687,-0.296401977539062
48.955078125,0.2689666748046875,-0.627883911132812,-0.29656982421875
49.06591796875,0.268524169921875,-0.627487182617187,-0.296218872070312
49.17626953125,0.2684173583984375,-0.62689208984375,-0.296340942382812
49.287109375,0.2684783935546875,-0.626205444335937,-0.29742431640625
49.3974609375,0.2681884765625,-0.625640869140625,-0.299270629882812
49.5078125,0.2671966552734375,-0.625320434570312,-0.301239013671875
49.61865234375,0.266357421875,-0.624969482421875,-0.3023681640625
49.72900390625,0.2660675048828125,-0.624465942382812,-0.303253173828125
49.83984375,0.2665863037109375,-0.623306274414062,-0.3043212890625
49.9501953125,0.2673492431640625,-0.6221923828125,-0.305770874023437
50.06103515625,0.2676239013671875,-0.6212158203125,-0.306640625
50.17138671875,0.268341064453125,-0.620330810546875,-0.307281494140625
50.2822265625,0.26904296875,-0.619400024414062,-0.30828857421875
50.392578125,0.2699127197265625,-0.618453979492187,-0.30859375
50.5029296875,0.2709197998046875,-0.617630004882812,-0.309310913085937
50.61376953125,0.272064208984375,-0.616806030273437,-0.310897827148437
50.72412109375,0.2727813720703125,-0.6162109375,-0.311737060546875
50.8349609375,0.273040771484375,-0.615921020507812,-0.312652587890625
50.9453125,0.2728424072265625,-0.615936279296875,-0.31298828125
51.05615234375,0.27276611328125,-0.616043090820312,-0.312744140625
51.16650390625,0.272705078125,-0.616226196289062,-0.312286376953125
51.27685546875,0.27313232421875,-0.616180419921875,-0.312545776367187
51.3876953125,0.273529052734375,-0.616287231445312,-0.313827514648437
51.498046875,0.273773193359375,-0.61669921875,-0.315078735351562
51.60888671875,0.273284912109375,-0.617828369140625,-0.3165283203125
51.71923828125,0.272491455078125,-0.619491577148437,-0.317214965820312
51.830078125,0.272552490234375,-0.621322631835937,-0.318405151367187
51.9404296875,0.2743682861328125,-0.622955322265625,-0.320068359375
52.05078125,0.2764434814453125,-0.62518310546875,-0.321319580078125
52.16162109375,0.2784271240234375,-0.628463745117187,-0.321365356445312
52.27197265625,0.280517578125,-0.632797241210937,-0.319808959960937
52.3828125,0.283447265625,-0.638107299804687,-0.317214965820312
52.4931640625,0.2860565185546875,-0.644668579101562,-0.315139770507812
52.60400390625,0.289825439453125,-0.654891967773437,-0.311599731445312
52.71435546875,0.293853759765625,-0.668167114257812,-0.307754516601562
52.82470703125,0.2985076904296875,-0.677474975585937,-0.3037109375
52.935546875,0.303619384765625,-0.687362670898437,-0.29913330078125
53.0458984375,0.309112548828125,-0.697921752929687,-0.29351806640625
53.15673828125,0.3149261474609375,-0.70880126953125,-0.28643798828125
53.26708984375,0.3207550048828125,-0.72015380859375,-0.279754638671875
53.3779296875,0.326324462890625,-0.732101440429687,-0.273818969726562
53.48828125,0.3314056396484375,-0.744659423828125,-0.267105102539062
53.59912109375,0.3360595703125,-0.757720947265625,-0.259506225585937
53.70947265625,0.3411102294921875,-0.770889282226562,-0.250274658203125
53.81982421875,0.346343994140625,-0.783660888671875,-0.242996215820312
53.9306640625,0.35198974609375,-0.796005249023437,-0.234527587890625
54.041015625,0.35662841796875,-0.80859375,-0.224166870117187
54.15185546875,0.361236572265625,-0.820632934570312,-0.212722778320312
54.26220703125,0.3674468994140625,-0.831039428710937,-0.202728271484375
54.373046875,0.375030517578125,-0.840240478515625,-0.193618774414062
54.4833984375,0.3826446533203125,-0.848709106445312,-0.183517456054687
54.59375,0.3871917724609375,-0.857986450195312,-0.17156982421875
54.70458984375,0.3894500732421875,-0.867218017578125,-0.160751342773437
54.81494140625,0.391632080078125,-0.87542724609375,-0.1505126953125
54.92578125,0.3940887451171875,-0.882644653320312,-0.139419555664062
55.0361328125,0.397125244140625,-0.88873291015625,-0.12896728515625
55.14697265625,0.3997650146484375,-0.8941650390625,-0.118438720703125
55.25732421875,0.404296875,-0.897705078125,-0.107666015625
55.36767578125,0.4078521728515625,-0.900619506835937,-0.0966796875
55.478515625,0.409332275390625,-0.903533935546875,-0.085906982421875
55.5888671875,0.40869140625,-0.906524658203125,-0.0757598876953125
55.69970703125,0.4082794189453125,-0.908676147460937,-0.0661163330078125
55.81005859375,0.408905029296875,-0.909805297851562,-0.057464599609375
55.9208984375,0.4106597900390625,-0.9100341796875,-0.0486907958984375
56.03125,0.41107177734375,-0.910491943359375,-0.0408477783203125
56.14208984375,0.40972900390625,-0.911483764648437,-0.03485107421875
56.25244140625,0.4065093994140625,-0.913177490234375,-0.0291290283203125
56.36279296875,0.404998779296875,-0.913970947265625,-0.02508544921875
56.4736328125,0.4035186767578125,-0.9146728515625,-0.022125244140625
56.583984375,0.4018707275390625,-0.9154052734375,-0.0190887451171875
56.69482421875,0.4021453857421875,-0.915252685546875,-0.01580810546875
56.80517578125,0.4025421142578125,-0.915023803710937,-0.01300048828125
56.916015625,0.4010467529296875,-0.915618896484375,-0.010528564453125
57.0263671875,0.39825439453125,-0.916778564453125,-0.0093536376953125
57.13671875,0.3952789306640625,-0.91796875,-0.0088958740234375
57.24755859375,0.394256591796875,-0.918289184570312,-0.009307861328125
57.35791015625,0.39532470703125,-0.917724609375,-0.0084686279296875
57.46875,0.396453857421875,-0.917129516601562,-0.007781982421875
57.5791015625,0.396697998046875,-0.916961669921875,-0.0063018798828125
57.68994140625,0.3966827392578125,-0.91693115234375,-0.00494384765625
57.80029296875,0.3967132568359375,-0.916839599609375,-0.00433349609375
57.91064453125,0.395172119140625,-0.91741943359375,-0.004180908203125
58.021484375,0.3930206298828125,-0.918243408203125,-0.004791259765625
58.1318359375,0.392913818359375,-0.918212890625,-0.0049896240234375
58.24267578125,0.39422607421875,-0.917587280273437,-0.0050201416015625
58.35302734375,0.3946075439453125,-0.9173583984375,-0.005218505859375
58.4638671875,0.394073486328125,-0.917556762695312,-0.0049896240234375
58.57421875,0.393402099609375,-0.917800903320312,-0.0053558349609375
58.6845703125,0.39300537109375,-0.917984008789062,-0.0051116943359375
58.79541015625,0.3931732177734375,-0.917922973632812,-0.0048065185546875
58.90576171875,0.3921051025390625,-0.91839599609375,-0.004913330078125
59.0166015625,0.390899658203125,-0.918930053710937,-0.005218505859375
59.126953125,0.390625,-0.919036865234375,-0.006103515625
59.23779296875,0.3910675048828125,-0.918838500976562,-0.006683349609375
59.34814453125,0.3917694091796875,-0.918548583984375,-0.00714111328125
59.458984375,0.3919830322265625,-0.918487548828125,-0.00726318359375
59.5693359375,0.391998291015625,-0.918533325195312,-0.00628662109375
59.6796875,0.391632080078125,-0.918731689453125,-0.005828857421875
59.79052734375,0.390716552734375,-0.919174194335937,-0.0053558349609375
59.90087890625,0.3901824951171875,-0.919418334960937,-0.0056610107421875
60.01171875,0.38916015625,-0.919830322265625,-0.007659912109375
60.1220703125,0.3880615234375,-0.920257568359375,-0.0097503662109375
60.23291015625,0.388885498046875,-0.919906616210937,-0.010040283203125
60.34326171875,0.390411376953125,-0.919342041015625,-0.0089263916015625
60.45361328125,0.3906402587890625,-0.919357299804687,-0.0069732666015625
60.564453125,0.3895721435546875,-0.919876098632812,-0.006439208984375
60.6748046875,0.3894500732421875,-0.919952392578125,-0.0062408447265625
60.78564453125,0.3897552490234375,-0.919845581054687,-0.0062713623046875
60.89599609375,0.38934326171875,-0.920059204101562,-0.006103515625
61.0068359375,0.3884429931640625,-0.92047119140625,-0.0062713623046875
61.1171875,0.38824462890625,-0.92059326171875,-0.00628662109375
61.2275390625,0.3885650634765625,-0.92047119140625,-0.0068206787109375
61.33837890625,0.388702392578125,-0.920440673828125,-0.0069427490234375
61.44873046875,0.388885498046875,-0.920394897460937,-0.0063018798828125
61.5595703125,0.388946533203125,-0.920425415039062,-0.0055999755859375
61.669921875,0.3879547119140625,-0.920913696289062,-0.0047149658203125
61.78076171875,0.3879241943359375,-0.92095947265625,-0.003997802734375
61.89111328125,0.387115478515625,-0.921340942382812,-0.0038604736328125
62.00146484375,0.386138916015625,-0.921768188476562,-0.003631591796875
62.1123046875,0.3860626220703125,-0.921829223632812,-0.003692626953125
62.22265625,0.3854827880859375,-0.922088623046875,-0.0043792724609375
62.33349609375,0.3856658935546875,-0.922027587890625,-0.00469970703125
62.44384765625,0.386474609375,-0.921707153320312,-0.005035400390625
62.5546875,0.3872528076171875,-0.921417236328125,-0.0049896240234375
62.6650390625,0.3883209228515625,-0.921005249023437,-0.0046844482421875
62.77587890625,0.388214111328125,-0.921066284179687,-0.0052642822265625
62.88623046875,0.38690185546875,-0.921630859375,-0.00701904296875
62.99658203125,0.3880462646484375,-0.921142578125,-0.00775146484375
63.107421875,0.3895416259765625,-0.920562744140625,-0.0069122314453125
63.2177734375,0.389007568359375,-0.920852661132812,-0.005950927734375
63.32861328125,0.3883209228515625,-0.921188354492187,-0.0057220458984375
63.43896484375,0.3874359130859375,-0.92156982421875,-0.0065765380859375
63.5498046875,0.3864288330078125,-0.9219970703125,-0.0073699951171875
63.66015625,0.38665771484375,-0.921920776367187,-0.0074920654296875
63.7705078125,0.386932373046875,-0.921844482421875,-0.0071868896484375
63.88134765625,0.3867034912109375,-0.921966552734375,-0.0068817138671875
63.99169921875,0.386016845703125,-0.922256469726562,-0.0072784423828125
64.1025390625,0.3854522705078125,-0.9224853515625,-0.008270263671875
64.212890625,0.385284423828125,-0.922561645507812,-0.0088043212890625
64.32373046875,0.3862457275390625,-0.922164916992187,-0.008636474609375
64.43408203125,0.3873138427734375,-0.921737670898437,-0.0082244873046875
64.54443359375,0.3870697021484375,-0.921844482421875,-0.0079803466796875
64.6552734375,0.386932373046875,-0.921920776367187,-0.007659912109375
64.765625,0.3868865966796875,-0.921951293945312,-0.0074310302734375
64.87646484375,0.386688232421875,-0.922042846679687,-0.0075836181640625
64.98681640625,0.385772705078125,-0.92242431640625,-0.0084228515625
65.09765625,0.3850555419921875,-0.9227294921875,-0.0092315673828125
65.2080078125,0.3851165771484375,-0.922714233398437,-0.008819580078125
65.318359375,0.3856964111328125,-0.922500610351562,-0.0081787109375
65.42919921875,0.386016845703125,-0.922378540039062,-0.008026123046875
65.53955078125,0.385894775390625,-0.92242431640625,-0.0082855224609375
65.650390625,0.3857269287109375,-0.922500610351562,-0.0085906982421875
65.7607421875,0.3853302001953125,-0.92266845703125,-0.0087432861328125
65.87158203125,0.38507080078125,-0.92279052734375,-0.008392333984375
65.98193359375,0.38531494140625,-0.922698974609375,-0.008056640625
66.09228515625,0.385009765625,-0.922836303710937,-0.0079345703125
66.203125,0.384674072265625,-0.922958374023437,-0.0084991455078125
66.3134765625,0.3847808837890625,-0.92291259765625,-0.009033203125
66.42431640625,0.3853607177734375,-0.922683715820312,-0.00885009765625
66.53466796875,0.38531494140625,-0.922698974609375,-0.0093536376953125
66.6455078125,0.3848419189453125,-0.922897338867187,-0.0096282958984375
66.755859375,0.384002685546875,-0.923233032226562,-0.0101165771484375
66.86669921875,0.3838653564453125,-0.923294067382812,-0.010650634765625
66.97705078125,0.384368896484375,-0.923080444335937,-0.010345458984375
67.08740234375,0.3851165771484375,-0.92279052734375,-0.0097808837890625
67.1982421875,0.38592529296875,-0.922470092773437,-0.008819580078125
67.30859375,0.386077880859375,-0.92242431640625,-0.0076751708984375
67.41943359375,0.385650634765625,-0.922607421875,-0.00750732421875
67.52978515625,0.38543701171875,-0.922683715820312,-0.0078582763671875
67.640625,0.3856658935546875,-0.922592163085937,-0.00848388671875
67.7509765625,0.385955810546875,-0.922454833984375,-0.0094146728515625
67.861328125,0.3855133056640625,-0.922637939453125,-0.0099945068359375
67.97216796875,0.3851776123046875,-0.922775268554687,-0.0097198486328125
68.08251953125,0.385894775390625,-0.922500610351562,-0.0087432861328125
68.193359375,0.3861083984375,-0.922409057617187,-0.008544921875
68.3037109375,0.386383056640625,-0.922286987304687,-0.0089874267578125
68.41455078125,0.3866424560546875,-0.92218017578125,-0.009368896484375
68.52490234375,0.387298583984375,-0.921905517578125,-0.0093231201171875
68.63525390625,0.3878326416015625,-0.921676635742187,-0.009307861328125
68.74609375,0.386871337890625,-0.922073364257812,-0.00982666015625
68.8564453125,0.3874359130859375,-0.921844482421875,-0.010040283203125
68.96728515625,0.3882598876953125,-0.921493530273437,-0.0099029541015625
69.07763671875,0.387603759765625,-0.921768188476562,-0.0100555419921875
69.1884765625,0.38665771484375,-0.922164916992187,-0.0101165771484375
69.298828125,0.3876190185546875,-0.921768188476562,-0.009490966796875
69.4091796875,0.3877105712890625,-0.921737670898437,-0.009063720703125
69.52001953125,0.3871612548828125,-0.921966552734375,-0.0081787109375
69.63037109375,0.388427734375,-0.921432495117187,-0.0071868896484375
69.7412109375,0.389434814453125,-0.921005249023437,-0.006927490234375
69.8515625,0.38909912109375,-0.921142578125,-0.007904052734375
69.96240234375,0.38824462890625,-0.921493530273437,-0.0093841552734375
70.07275390625,0.388275146484375,-0.921463012695312,-0.0104522705078125
70.18310546875,0.3895721435546875,-0.920913696289062,-0.0098419189453125
70.2939453125,0.389678955078125,-0.920867919921875,-0.009002685546875
70.404296875,0.3895111083984375,-0.920944213867187,-0.00823974609375
70.51513671875,0.390228271484375,-0.920623779296875,-0.008636474609375
70.62548828125,0.3896331787109375,-0.920867919921875,-0.0097503662109375
70.736328125,0.3889312744140625,-0.921157836914062,-0.010589599609375
70.8466796875,0.3890533447265625,-0.921096801757812,-0.0117034912109375
70.95703125,0.38970947265625,-0.920791625976562,-0.0125274658203125
71.06787109375,0.390380859375,-0.920501708984375,-0.0128173828125
71.17822265625,0.3897247314453125,-0.9207763671875,-0.012725830078125
71.2890625,0.389373779296875,-0.920913696289062,-0.01318359375
71.3994140625,0.389617919921875,-0.920791625976562,-0.0138397216796875
71.51025390625,0.3897552490234375,-0.920730590820312,-0.0145263671875
71.62060546875,0.3908843994140625,-0.920242309570312,-0.0145111083984375
71.7314453125,0.3916015625,-0.919921875,-0.013916015625
71.841796875,0.391326904296875,-0.920028686523437,-0.0131683349609375
71.9521484375,0.3914642333984375,-0.919967651367187,-0.0131988525390625
72.06298828125,0.3926239013671875,-0.919448852539062,-0.013702392578125
72.17333984375,0.39324951171875,-0.919174194335937,-0.013641357421875
